VARIABLES = "X" "temp" "u" "rho" "H" "H2" "O" "O2" "OH" "H2O" "CO" "CO2" "CH3" "CH4" "HO2" "H2O2" "CH2O" "C2H6" "C2H4" "C2H5" "C2H" "C2H2" "CH3OH" "CH2CO" "HCCO" "CH3CHO" "C3H4-A" "C3H4-P" "C3H6" "C4H6" "C4H7" "C4H8-1" "PC4H9" "CH3COCH2" "C2H5CHO" "C5H9" "C5H10-1" "C5H11-1" "CH3O2" "CH3O2H" "C2H3CO" "C2H3CHO" "C3H5-A" "C3H3" "NC3H7CHO" "C2H5COCH2" "CH3CHCO" "NC3H7COCH3" "NC3H7COCH2" "NC7H16" "C7H15-1" "C7H15O2" "C7H14OOHO2" "C7H14O" "NC7KET" "N2"
14.021972656250004 2055.398138830893 827.3862501886173 0.0001586718870980726 0.00047161138875470696 0.0010722635766163618 0.00488482579184745 0.04266204717025647 0.007231926196194663 0.07894573846099111 0.07006938924322742 0.07294796098685365 8.841928912926392e-06 2.8845186828837335e-06 1.2032563457023685e-05 8.392822859679831e-07 1.7833687862103364e-05 2.4089427252042477e-08 1.3224391470244774e-05 6.869416857434082e-08 2.60646364134172e-07 3.506225459798705e-05 1.0143467524542106e-06 3.3339427738330213e-06 1.0354989883839016e-05 1.320716235517086e-07 7.220161461363329e-07 2.5359155023203504e-08 3.4628152099255523e-07 6.810664778222953e-06 2.1290462901219818e-08 5.514145095418797e-10 4.598454022351096e-14 1.922591522208029e-16 1.1804393330451485e-12 1.1402456410494569e-10 4.055655393658777e-08 1.3263671043259856e-12 3.245689608945037e-10 6.492333469401588e-13 1.7401729930826212e-10 1.1141783893607836e-06 7.189910571781905e-08 2.7014939598534358e-06 5.521053567806207e-09 7.278834441728444e-18 1.7026688106359628e-05 6.806334238849328e-06 2.555134257332273e-10 3.53422352997696e-21 5.815872644623773e-22 1.654448896437268e-25 1.6408647253962994e-32 2.2208657733364414e-05 5.864942195147906e-36 0.7215504274381416
14.022460937500004 2057.3651664696254 827.9502641145838 0.0001585637970671272 0.0004753559817862304 0.001069619379478097 0.004922856565343111 0.04216180009874026 0.007270714479199785 0.078895007232071 0.06936814425281249 0.07417131245715206 7.180190623642714e-06 2.2540257996714613e-06 1.137906020721202e-05 8.326060499941498e-07 1.449167275787214e-05 2.0487956221435847e-08 1.0585915487328054e-05 5.9074091111034706e-08 2.1348757281414146e-07 2.8407191903123117e-05 8.101939443893013e-07 2.702343834019162e-06 8.432648602826707e-06 1.1219480142083355e-07 6.145256166339313e-07 2.1217223375985354e-08 3.050408813007374e-07 5.363183911121595e-06 1.6699950458790106e-08 4.2859295345811197e-10 3.877685629675633e-14 1.2572478849954218e-16 8.563696675607549e-13 1.0009295386446425e-10 3.561125090642767e-08 1.1667494637147244e-12 2.5844831887104884e-10 5.173422789975367e-13 1.4510699508977878e-10 9.357849685630344e-07 6.173832815243988e-08 2.265899113230238e-06 4.002205359840202e-09 5.043379290306934e-18 1.4871577372568823e-05 6.71055463343015e-06 2.5093546711917317e-10 2.6215689588061087e-21 4.263044717468568e-22 1.2196913209144326e-25 1.1870179763369771e-32 1.970130071620642e-05 4.219235896007507e-36 0.7215268001629649
14.022949218750004 2059.2649988658077 828.4865898421456 0.00015846114983226838 0.000478861432403541 0.0010675357250966974 0.00495634670325442 0.04169381747006437 0.007306552726348237 0.07883727082473109 0.06868041822603659 0.07536050261188783 5.829969894052469e-06 1.7612956282145407e-06 1.0842085341427947e-05 8.267681975400512e-07 1.1765710737587712e-05 1.747843493747656e-08 8.489879714071759e-06 5.0880644597477655e-08 1.746699939366973e-07 2.2993669578584782e-05 6.472331169944763e-07 2.1912789360476824e-06 6.858153512488718e-06 9.541319514154064e-08 5.250737203003111e-07 1.788293506998662e-08 2.691254734513523e-07 4.2166424261976415e-06 1.3076814492099842e-08 3.3259303765819976e-10 3.277983751911098e-14 8.225776022109222e-17 6.233936979571097e-13 8.783971169148644e-11 3.127692260539644e-08 1.0262605812276407e-12 2.0595167496432563e-10 4.122348549369584e-13 1.209678989397582e-10 7.856535224806996e-07 5.315752982229707e-08 1.9074579599937187e-06 2.8955076690881312e-09 3.5021267491693e-18 1.2987975903794905e-05 6.615952461886303e-06 2.4641218204163294e-10 1.9493269100548438e-21 3.134506418964024e-22 9.018000442442149e-26 8.619800210994292e-33 1.7477881857262827e-05 3.0475169095032395e-36 0.7215012447694754
14.023437500000002 2061.106162845873 828.9994536611134 0.00015836311719520267 0.00048213962288526694 0.0010659560340497579 0.004985721481175512 0.04125522229031682 0.007339712341705482 0.07877373634178703 0.06800722610853113 0.07651597002988958 4.733557468506344e-06 1.3758792270291085e-06 1.0398835897272005e-05 8.215785014790564e-07 9.546068289077616e-06 1.4950632728436735e-08 6.8221395823869535e-06 4.3890843869736744e-08 1.427893168017265e-07 1.8596302709287317e-05 5.170950077339156e-07 1.7781622442083413e-06 5.571487472371234e-06 8.122378352815778e-08 4.502573399838596e-07 1.517209812653183e-08 2.377732332421153e-07 3.309765989809588e-06 1.0221413262176763e-08 2.5763515841467573e-10 2.7780289429591846e-14 5.386801665352708e-17 4.549627741065331e-13 7.70780579556486e-11 2.7480322379319544e-08 9.027287035705027e-13 1.6422608984001633e-10 3.284509350463e-13 1.0083157880290995e-10 6.594588958837958e-07 4.588516120596382e-08 1.6116003528719024e-06 2.0883321548642482e-09 2.4378345140055096e-18 1.1343213634832905e-05 6.522547686625712e-06 2.4194439509351476e-10 1.4518746653241538e-21 2.312002418593497e-22 6.686915681598173e-26 6.282732835021879e-33 1.550881565912856e-05 2.2097636461405616e-36 0.7214741266894923
14.024414062500002 2064.6338243146947 829.9656882866572 0.00015817875301074098 0.0004880462904408101 0.0010641488814515311 0.005033289452237783 0.040458792713042466 0.007398705641240126 0.07863257238367684 0.06670731788600626 0.07872613885641054 3.1600116551044534e-06 8.552957087434033e-07 9.738340578672592e-06 8.126990996898109e-07 6.351587288578098e-06 1.1080168102701082e-08 4.500050592750046e-06 3.297185625837955e-08 9.634692128895775e-08 1.2290308149826559e-05 3.3518453255600274e-07 1.1901590514459432e-06 3.709910350817696e-06 5.935483974936495e-08 3.3648746738077745e-07 1.1205537387520769e-08 1.868839022202103e-07 2.0671551185177734e-06 6.327719301939487e-09 1.5668381207600384e-10 2.0238540841535926e-14 2.379212458244558e-17 2.4969761304109115e-13 5.952206715481717e-11 2.130349616779571e-08 7.007757167263729e-13 1.0605560740194056e-10 2.1158599895531678e-13 7.064704944677446e-11 4.6792899554777e-07 3.460218711682441e-08 1.1725694573929228e-06 1.1233404645058312e-09 1.2128420610615183e-18 8.6847941539377e-06 6.339478347550208e-06 2.331831342567336e-10 8.213907588129482e-22 1.2838376761312563e-22 3.737619120938445e-26 3.4007623094595034e-33 1.225692911379441e-05 1.1843248219940167e-36 0.7214162572029502
14.025390625 2068.001417631762 830.8742081640604 0.00015800579234354284 0.0004931791108678069 0.001063745131900665 0.005068980220288956 0.03974927039490363 0.007449766092444975 0.07847989856604819 0.0654698812398404 0.0808128752851822 2.1181709473134937e-06 5.339974127072062e-07 9.26861717408206e-06 8.049827299193941e-07 4.232982121213961e-06 8.26408668497645e-09 3.0046530313948632e-06 2.487204875917418e-08 6.504807066017257e-08 8.124712717252988e-06 2.1804213434558682e-07 8.033122767675267e-07 2.471229747394122e-06 4.348037854130815e-08 2.540570808258385e-07 8.424507970837704e-09 1.4734779093712092e-07 1.2864523166750288e-06 3.900613367800882e-09 9.486444572937551e-11 1.4860496580273812e-14 1.0646321793747708e-17 1.386716111743019e-13 4.589098164281157e-11 1.6511638648401325e-08 5.432514904041668e-13 6.890906037508982e-11 1.3669764401830037e-13 4.946562375408588e-11 3.315618466012404e-07 2.6267350656048176e-08 8.6444544499412e-07 6.028288444796214e-10 6.113200421269297e-19 6.646235961969818e-06 6.161025299330661e-06 2.2465114363968282e-10 4.662374734642996e-22 7.197388210629605e-23 2.1034254279229448e-26 1.8579117928441175e-33 9.681269496867518e-06 6.409523208049918e-37 0.7213552530312135
14.0263671875 2071.23711692977 831.7392486220102 0.0001578414602929461 0.0004976145596036599 0.0010644195742008427 0.005095032268554591 0.03911297034242012 0.007494199522887196 0.07832116673731063 0.06429600184732315 0.0827810299902951 1.4278523652585246e-06 3.3526951077915737e-07 8.924434908845792e-06 7.979668501822978e-07 2.8312927909796853e-06 6.195216366323247e-09 2.0336591543487857e-06 1.8829763537652632e-08 4.401477799462831e-08 5.379809128150578e-06 1.4251691246198554e-07 5.485632789643949e-07 1.649583648903221e-06 3.1926613975972965e-08 1.9352516334229945e-07 6.425724945504255e-09 1.1649870258642987e-07 7.984805596372366e-07 2.3965369909891766e-09 5.723550389659684e-11 1.0992512974493796e-14 4.8493534712774875e-18 7.802488370595843e-14 3.533636780436948e-11 1.2795698910026282e-08 4.206237327493436e-13 4.511639821736481e-11 8.868744808513597e-14 3.462296895154596e-11 2.3467020970861994e-07 2.0054101376064055e-08 6.452518584020597e-07 3.2286603604666757e-10 3.1300319037979324e-19 5.0848918601716105e-06 5.987203612119787e-06 2.163614099154561e-10 2.658087670323287e-22 4.070865891001757e-23 1.1907507660803028e-26 1.0231460856571252e-33 7.643350952632147e-06 3.497979383074796e-37 0.7212926470097218
14.027343750000002 2074.3606649244007 832.570805713975 0.00015768381100218914 0.0005014216061155061 0.0010658990685997842 0.005113277738396531 0.03853882208971556 0.007533072611312667 0.0781606114569199 0.06318534825422775 0.08463557858011454 9.694038678707015e-07 2.1194654386264244e-07 8.663592812008714e-06 7.91378904986216e-07 1.9041571570538842e-06 4.663606220470265e-09 1.3967314665124527e-06 1.4300337710619731e-08 2.989846375667052e-08 3.5729641018452754e-06 9.371132590002226e-08 3.802213789116838e-07 1.105373509595226e-06 2.349539086519882e-08 1.4855465524701473e-07 4.95913133721253e-09 9.236031209708115e-08 4.94803215012339e-07 1.4691571662995088e-09 3.4448781238481614e-11 8.186266266222306e-15 2.258955749478464e-18 4.449262132718578e-14 2.7182639864644303e-11 9.915221886410577e-09 3.2533773055223605e-13 2.980204987376576e-11 5.785896011667663e-14 2.4231832579474897e-11 1.65940312142716e-07 1.538715352752811e-08 4.871934894621951e-07 1.726374392047171e-10 1.6323854034176613e-19 3.890102033790697e-06 5.818010072058376e-06 2.08325262165897e-10 1.5214432582187862e-22 2.321160074005612e-23 6.775785061780281e-27 5.673785035081632e-34 6.032330499038181e-06 1.92299853497808e-37 0.7212296452577641
14.028320312500004 2077.3861480582104 833.3759587850396 0.00015753146725720714 0.0005046622294479912 0.0010679576132354679 0.005125200266267141 0.038017841992781444 0.007567256979092275 0.07800148591486467 0.06213666864006293 0.08638151559646957 6.63765661486009e-07 1.3506678186579732e-07 8.458770273651025e-06 7.850624394692296e-07 1.2898075063067568e-06 3.5227634159756235e-09 9.739275337606724e-07 1.089051078850296e-08 2.0419728457555776e-08 2.3831188874383054e-06 6.206185881975231e-08 2.683104693498668e-07 7.448178995863602e-07 1.732743207921885e-08 1.1480864131637692e-07 3.8646102359877e-09 7.343698129647282e-08 3.0645672391921554e-07 8.996661343533496e-10 2.0707840613537828e-11 6.133064465732222e-15 1.0808405018884368e-18 2.5726005091742e-14 2.0895874000376218e-11 7.683284587951075e-09 2.5142537843141814e-13 1.988394722407263e-11 3.800530957671272e-14 1.6960577191352808e-11 1.1724729568123357e-07 1.1859421072354829e-08 3.717074472048528e-07 9.216975645811897e-11 8.694119630379872e-20 2.9763526962238847e-06 5.653430058602036e-06 2.0055134732968418e-10 8.739295345385774e-23 1.333165680761016e-23 3.87346230434641e-27 3.1658257841522e-34 4.759779027519357e-06 1.0640177122733425e-37 0.7211671960250312
14.029296875000002 2080.32385849229 834.1597819098702 0.0001573834418807973 0.0005073919688035278 0.0010704107054437507 0.005131993421913984 0.03754270961011355 0.007597466249694976 0.07784625676928399 0.061148137752633155 0.08802376906282083 4.5885003695491316e-07 8.684190490137987e-08 8.292227388423764e-06 7.789307565909548e-07 8.811056064431599e-07 2.6687329392280387e-09 6.894342804251262e-07 8.313997392964414e-09 1.4038986721821746e-08 1.5979230795090204e-06 4.143495977122214e-08 1.932701013681757e-07 5.053871118087223e-07 1.2804294858163011e-08 8.926718217869446e-08 3.0363834617095213e-09 5.8582719087785134e-08 1.8987294340102444e-07 5.508572716800523e-10 1.2444683776228857e-11 4.6189636347761195e-15 5.331148609415087e-19 1.509202645127258e-14 1.605668922707521e-11 5.954666364834126e-09 1.9418660031105965e-13 1.3411648005632803e-11 2.5161315029993186e-14 1.1872171810820728e-11 8.277540524807382e-08 9.17877421555807e-09 2.8626676461121055e-07 4.910661324833168e-11 4.739537255860753e-20 2.2777595721138975e-06 5.493444309169683e-06 1.9304547291661196e-10 5.036147285517992e-23 7.707225292662461e-24 2.2236428774962444e-27 1.7763328995593515e-34 3.755363126515648e-06 5.9218560045128e-38 0.7211060489035112
14.030273437500002 2083.1815319253124 834.925969129259 0.00015723901567518518 0.0005096604988654165 0.0010731096030679452 0.005134614135093081 0.03710743131506264 0.007624286417420659 0.07769676439713644 0.06021759813213149 0.08956713020384931 3.203584542308805e-07 5.632127321782472e-08 8.152374745573702e-06 7.729381316455513e-07 6.073915308322472e-07 2.0266979129371604e-09 4.950511607759571e-07 6.360752123552808e-09 9.721428598995286e-09 1.0773826234401279e-06 2.7892999301268463e-08 1.4236204390247733e-07 3.455890694373678e-07 9.479143786509796e-09 6.979345210047945e-08 2.402556922879341e-09 4.691304101372649e-08 1.1765936390244878e-07 3.3719400266344726e-10 7.476299418876485e-12 3.4945058293145402e-15 2.7165183312962026e-19 8.983069442873015e-15 1.2337612052007699e-11 4.616709107196204e-09 1.499343323554968e-13 9.147086367834014e-12 1.6794325959101627e-14 8.308152073398701e-12 5.83701330532898e-08 7.133032168714362e-09 2.2231401115454272e-07 2.6016724516213868e-11 2.6484755014234833e-20 1.7436728722445003e-06 5.338035959811783e-06 1.8581092354897974e-10 2.9109963221708025e-23 4.481843133278943e-24 1.2816117195487822e-27 1.0018868740788504e-34 2.9633271054094846e-06 3.3138243639816267e-38 0.7210468052469421
14.03125 2085.9651665696983 835.677263741244 0.00015709765388665164 0.0005115122125631185 0.0010759358552783437 0.005133828631954098 0.0367070752866463 0.007648200311258718 0.07755435439183538 0.059342728272656145 0.09101619386543634 2.2564153651018397e-07 3.672114098321377e-08 8.03155824359528e-06 7.670619621874825e-07 4.220385029979671e-07 1.5420765544882258e-09 3.5981490241165466e-07 4.875422127983906e-09 6.772291969351987e-09 7.291586755994371e-07 1.8896128447004502e-08 1.0726637897703626e-07 2.3791124193798146e-07 7.026766851199369e-09 5.485072709710288e-08 1.9130711957051586e-09 3.774198525284506e-08 7.259750340611864e-08 2.054399995778835e-10 4.470028642043743e-12 2.6542268841002883e-15 1.4287993790901395e-19 5.40797218605218e-15 9.484174838076803e-12 3.5821397663767068e-09 1.1578669879153955e-13 6.299287476735472e-12 1.1281391005456201e-14 5.805414469203741e-12 4.1063552337207184e-08 5.566146886292238e-09 1.739193128307927e-07 1.3472191885241057e-11 1.517043131666001e-20 1.3352059811731892e-06 5.187198347309547e-06 1.788490028039161e-10 1.6851385029812425e-23 2.6198700684667642e-24 7.415656254205474e-28 5.679255114253759e-35 2.3396722815649963e-06 1.8641338839348714e-38 0.7209899611760531
14.033203124999998 2091.3251704333647 837.1421897539607 0.0001568227466417693 0.0005140836496049483 0.0010816874486369353 0.005123891904542035 0.03599930517971724 0.007688487030452303 0.07729381838506844 0.057753852559319904 0.09364277838389655 1.2227629018849426e-07 1.7465164326030327e-08 7.83168259579941e-06 7.556338182496405e-07 2.231877955398687e-07 9.233351878133634e-10 2.0595041196919053e-07 2.959835368604855e-09 3.5846598165246027e-09 3.6549504815844087e-07 9.552796873744474e-09 6.800704942698465e-08 1.2382502967619774e-07 3.9966131843141626e-09 3.5189263312168705e-08 1.2616473748178528e-09 2.5290443838363822e-08 3.101638160449644e-08 8.550382294865716e-11 1.792199111764414e-12 1.5874960302437592e-15 4.825148522487251e-20 2.238213438394914e-15 5.743868073091725e-12 2.2118035229764354e-09 7.070856271088337e-14 3.2758062769246803e-12 5.6017452140073274e-15 2.9885017717294824e-12 2.1362978770023286e-08 3.5101863662739496e-09 1.1128245368058707e-07 4.320218894932606e-12 5.747778359082549e-21 8.057642940155047e-07 4.8994844528976205e-06 1.6574337290340236e-10 6.0392980236767666e-24 9.579691559168053e-25 2.640663622787564e-28 1.9468074104024788e-35 1.4945987831150588e-06 6.296968162442811e-39 0.7208849297001341
14.03515625 2096.4515472552052 838.5650259199019 0.00015655665745299439 0.0005154249679152741 0.0010870833164102617 0.005106398311908645 0.03538431531328481 0.0077212914158883835 0.07706693601517338 0.056345816992522724 0.09596864360098191 6.995589373976651e-08 8.826785693347183e-09 7.663739834368352e-06 7.446039418608727e-07 1.246421510011281e-07 5.571136500320619e-10 1.23302059692457e-07 1.8103973600415397e-09 1.988397503773179e-09 1.917622608261207e-07 5.092723340692339e-09 4.7072494443730437e-08 6.832289832658377e-08 2.289271266336011e-09 2.298750655892362e-08 8.486491471679222e-10 1.7335516585387535e-08 1.3714169806243492e-08 3.679349066843685e-11 7.430080744706431e-13 9.56096073456589e-16 1.8796497836485467e-20 9.920843830354397e-16 3.479837129463171e-12 1.3668915448660166e-09 4.314657328638847e-14 1.8034629704774835e-12 2.933412916736653e-15 1.5459532367792061e-12 1.1121136181184875e-08 2.2489474842253e-09 7.281766348996562e-08 1.3857293318226964e-12 2.3970914645871643e-21 4.882832855587456e-07 4.627636829757138e-06 1.536190672942613e-10 2.176445773822177e-24 3.557227204165314e-25 9.517765181404404e-29 6.775970353898654e-36 9.547703167171466e-07 2.161279920973927e-39 0.7207888227933097
14.037109375 2101.3671387244476 839.9518074506279 0.0001562981784663586 0.0005157472828484647 0.0010918569540572644 0.0050835414415006264 0.03484471147180737 0.007748222552986214 0.0768740838925002 0.055099247507462215 0.098026785172329 4.2360665041154975e-08 4.779547731046573e-09 7.517427249472071e-06 7.339853398072471e-07 7.385944250600258e-08 3.3901536324000033e-10 7.700957191031369e-08 1.1168295318949603e-09 1.1595606293418999e-09 1.0600195493049943e-07 2.8834890629640626e-09 3.523982076083235e-08 4.025401640908937e-08 1.3223399963908321e-09 1.5314776383899995e-08 5.82307285534697e-10 1.221511873685594e-08 6.347610497097777e-09 1.6562507761576203e-11 3.224023497811812e-13 5.787087745039583e-16 8.388133000565831e-21 4.710370468798103e-16 2.10998673928577e-12 8.456672059528237e-10 2.632258177859548e-14 1.0538410915496411e-12 1.6312835351469412e-15 8.052442247817187e-13 5.796536813832015e-09 1.468167777446293e-09 4.868596193327205e-08 4.4508383992257235e-13 1.0912275256111781e-21 2.9756495346834923e-07 4.370934865124587e-06 1.4242045922083571e-10 7.927504747586456e-25 1.341658934226205e-25 3.4748433288267864e-29 2.3952687955668786e-36 6.100364853437976e-07 7.53879877844624e-40 0.7207017960534141
14.0390625 2106.0907147288303 841.3064704529022 0.0001560465087391927 0.0005152222565597346 0.0010958810165805524 0.005056843041088002 0.03436740773457879 0.007770464445869986 0.07671397995425462 0.0539962122843403 0.09984724120654116 2.718818881502375e-08 2.786779219057621e-09 7.387054230762486e-06 7.237852197653997e-07 4.655147514540148e-08 2.0843301541646632e-10 5.015666210604943e-08 6.962466480403504e-10 7.118126620061321e-10 6.200678704426737e-08 1.7418357513102425e-09 2.8138683539781347e-08 2.5430797045706238e-08 7.714419082742526e-10 1.0441996785415149e-08 4.086185219800645e-10 8.894452496401929e-09 3.095841892894345e-09 7.852644968237223e-12 1.47426282567887e-13 3.5157431175688447e-16 4.234670834441187e-21 2.380148932450926e-16 1.2808520085040862e-12 5.238340352198995e-10 1.60615930247129e-14 6.543458231776016e-13 9.675841545605004e-16 4.2351883226777327e-13 3.0263416457291518e-09 9.809110904612187e-10 3.330104597953777e-08 1.4333377404386627e-13 5.35762704125797e-22 1.827133006095878e-07 4.128663690156368e-06 1.3208684435413742e-10 2.9248364059826743e-25 5.1484100970061604e-26 1.2871848200791891e-29 8.610734146151157e-37 3.8989941308305524e-07 2.6757661922008726e-40 0.7206236287634874
14.041015625 2110.6382213427764 842.631704535163 0.00015580108934627507 0.0005139913349550043 0.0010991150014219412 0.005027376807750616 0.033942332516255676 0.007788896820939525 0.07658444408166144 0.053020407858717915 0.10145707513693009 1.8504810579358682e-08 1.7521870559221996e-09 7.269171109170268e-06 7.140005822218836e-07 3.122581006610083e-08 1.2983645669698074e-10 3.41219132870481e-08 4.3992625301293553e-10 4.600472178316781e-10 3.847514113102782e-08 1.1248009131782297e-09 2.36170449835138e-08 1.723581540676063e-08 4.555757722362948e-10 7.320387881711328e-09 2.9444391242662394e-10 6.720456404399269e-09 1.5905238828890657e-09 3.920898644765227e-12 7.102669670443747e-14 2.1419242300932493e-16 2.384357472026001e-21 1.2685034931725431e-16 7.785607837960642e-13 3.2489137483344876e-10 9.804891943312592e-15 4.3180718467963273e-13 6.132823091636606e-16 2.258610026897858e-13 1.583171554057702e-09 6.742084627237982e-10 2.3370844023382557e-08 4.6361033827405925e-14 2.803876448751187e-22 1.1332872696681063e-07 3.900139431465175e-06 1.225569834031958e-10 1.0962257966387632e-25 2.0163504464064863e-26 4.850719812502609e-30 3.155420542576442e-37 2.4929963569202697e-07 9.686240545389988e-41 0.7205539049759502
14.042968750000002 2115.023403030082 843.9294267897284 0.0001555615117896851 0.0005121723785882618 0.0011015706332138618 0.004995915667498459 0.03356157196602377 0.007804183448476066 0.0764828802101192 0.05215720269618474 0.10288042761696703 1.3343585680524768e-08 1.185636876680399e-09 7.1614976929982195e-06 7.046199560405098e-07 2.226349317839074e-08 8.224959860499902e-11 2.4303403597236657e-08 2.828287456039506e-10 3.1298401576748034e-10 2.534299101274505e-08 7.759013510281392e-10 2.0567209248956723e-08 1.2491337608342481e-08 2.7317516456236997e-10 5.302270571767931e-09 2.1887975365521352e-10 5.2789916072697325e-09 8.550754432773556e-10 2.04836279585272e-12 3.581448063485623e-14 1.3078103924337788e-16 1.4766328273673475e-21 7.073310282631591e-17 4.738670336452811e-13 2.0174003896558615e-10 5.988617623043992e-15 3.024947946829618e-13 4.150636780392217e-16 1.2286540709184276e-13 8.297097653823577e-10 4.791323383340524e-10 1.6894659621058762e-08 1.5099309652229933e-14 1.5499504974968272e-22 7.123542414118814e-08 3.6847366981915497e-06 1.1377226765001733e-10 4.1892850892517943e-26 8.094083384017002e-27 1.8662011284832317e-30 1.1825790665423187e-37 1.5945409448838405e-07 3.5878095932447906e-41 0.7204921424609776
14.044921875 2119.2581329575373 845.2010616687899 0.0001553274639851474 0.0005098644890566829 0.00110328932225022 0.004963028010604688 0.0332188016386493 0.007816834209031578 0.07640657934946697 0.05139361559556172 0.10413859263434815 1.0161197864122964e-08 8.587179868996462e-10 7.062414793400185e-06 6.956264874744726e-07 1.6808402650246183e-08 5.3210661230059605e-11 1.8142418081142678e-08 1.8581469497333292e-10 2.2395439895548212e-10 1.7699493538881173e-08 5.695147157975181e-10 1.8392348903327222e-08 9.61556730449855e-09 1.6688455796767541e-10 3.982659782144588e-09 1.6848888390413836e-10 4.306570487963123e-09 4.757648931703821e-10 1.1075085512007833e-12 1.869569622209153e-14 7.995319405357278e-17 9.921790997367556e-22 4.1040858306429605e-17 2.8863686886833684e-13 1.253404078059031e-10 3.657952447689064e-15 2.2418603392636242e-13 2.9879882581106074e-16 6.867167366153086e-14 4.3455522792343033e-10 3.5333675068478296e-10 1.2626790980460732e-08 4.955336447630344e-15 8.995030872506955e-23 4.553579019357515e-08 3.4819257383775184e-06 1.056790885293298e-10 1.6384018431322622e-26 3.3443060665979466e-27 7.355654075309599e-31 4.5477639414759784e-38 1.0196354618671172e-07 1.364247886684317e-41 0.7204378918501951
14.046875 2123.352592962255 846.4477188398023 0.00015509869604024126 0.0005071515731230206 0.00110432770813009 0.004929140337222508 0.03290890981111102 0.00782724845874328 0.076352908866237 0.050718272755448934 0.10525008028681945 8.119158391558555e-09 6.594442805508188e-10 6.970707249082741e-06 6.870001913315615e-07 1.3342339700151533e-08 3.524276745753593e-11 1.4162426016201328e-08 1.251148304434221e-10 1.6802642984028102e-10 1.3045617903663762e-08 4.41313067955288e-10 1.675592281091835e-08 7.785477089359526e-09 1.0400412508623516e-10 3.1050925224698465e-09 1.3449943129808895e-10 3.6344846897324195e-09 2.6905049796586544e-10 6.086465421018645e-13 9.924012280951567e-15 4.879420250895519e-17 7.129764753691356e-22 2.465559334579231e-17 1.7545915680651712e-13 7.769909460307084e-11 2.2284848455316423e-15 1.7461619664213605e-13 2.270339196273214e-16 3.954429002398572e-14 2.2406082455439584e-10 2.7058472191974025e-10 9.775609460651459e-09 1.5538390851666047e-15 5.452746412318961e-23 2.964652605985619e-08 3.2913303898461344e-06 9.823105167014344e-11 6.54678167343591e-27 1.4227647217577089e-27 2.9699756454397415e-31 1.7941057729931222e-38 6.500765324905521e-08 5.323785816718549e-42 0.7203908242005114
14.05078125 2131.147333183644 848.8700577524103 0.0001546561057770938 0.000500731336627531 0.0011045534712849495 0.004859402437018934 0.03237576116634083 0.007842320609488635 0.07630614529503486 0.04960377378632429 0.10707871196117223 6.011639014018866e-09 4.665031242574407e-10 6.806634655711763e-06 6.707853572348384e-07 9.798129225885267e-09 1.8487144783901435e-11 1.0072103345501851e-08 6.778594944980037e-11 1.1314032270209418e-10 8.639675054383796e-09 3.135928260274803e-10 1.4499386494623503e-08 5.895763012671855e-09 4.8691640624528114e-11 2.1770669674714294e-09 9.876962054463405e-11 2.860949019268373e-09 1.0334822185449486e-10 2.2089714584048932e-13 3.3626166022581372e-15 2.0315472656830994e-17 4.457438936241162e-22 1.0999297770839002e-17 7.244084899403511e-14 3.333280523087426e-11 9.225541828384578e-16 1.2344096477196465e-13 1.549583530186356e-16 1.7692798904687884e-14 7.360841652775831e-11 1.8269541895701538e-10 6.7846172020352395e-09 2.8672079729707427e-16 2.4995217389705298e-23 1.5082311302426264e-08 2.946755873704164e-06 8.514022270898376e-11 1.4104354441872842e-27 3.447633542319492e-28 6.490963759670742e-32 3.757675923053862e-39 2.9428640874341193e-08 1.0923238566987531e-42 0.7203180629287754
14.054687500000002 2138.521154504185 851.2031462793491 0.00015423220414800573 0.0004934300991968027 0.0011028687838109176 0.004788454122999631 0.03192309847683929 0.007851666174769088 0.07631628213626072 0.04871026822213148 0.10854253726504294 4.880621420343187e-09 3.6938078747094183e-10 6.660868108234969e-06 6.556903425113741e-07 7.917013113037203e-09 1.10597065928327e-11 7.925189002698436e-09 4.190041366856955e-11 8.602476521012027e-11 6.524442449457607e-09 2.472632495141729e-10 1.282826419341346e-08 4.868548474981585e-09 2.6213964225805912e-11 1.6808542815891398e-09 7.994396179912116e-11 2.392697126891938e-09 4.05458266632931e-11 8.193599861545125e-14 1.1670163638303404e-15 8.508153906256693e-18 3.128625476388372e-22 5.7179792087563324e-18 3.008004957570536e-14 1.4367264701343237e-11 3.8348792257232733e-16 9.610206567112838e-14 1.1737596467378396e-16 9.873204457871747e-15 2.4496596556533144e-11 1.3555335360851682e-10 5.235545681784263e-09 6.341792664518266e-17 1.3382863660007948e-23 8.795110330588594e-09 2.63946919309919e-06 7.392465787708282e-11 3.470807584817343e-28 9.597311505044845e-29 1.634167676341657e-32 9.100903077471749e-40 1.335347137597491e-08 2.5948883976206376e-43 0.7202613611624267
